Date,Open,High,Low,Close,Adj Close,Volume
2023-11-30,1200.0,1217.6500244140625,1198.0999755859375,1212.300048828125,1202.107421875,3219799
2023-12-01,1213.449951171875,1217.8499755859375,1203.5,1205.699951171875,1195.562744140625,1078680
2023-12-04,1212.300048828125,1219.0999755859375,1206.25,1216.5,1206.27197265625,2097408
2023-12-05,1222.5999755859375,1229.0,1216.0,1224.449951171875,1214.1551513671875,2132150
2023-12-06,1225.0,1229.8499755859375,1201.0,1205.199951171875,1195.0670166015625,1416770
2023-12-07,1206.0,1225.0,1197.0,1222.800048828125,1212.51904296875,1269290
2023-12-08,1225.0,1231.199951171875,1204.0,1219.0999755859375,1208.85009765625,1453955
2023-12-11,1217.5999755859375,1218.949951171875,1195.050048828125,1202.300048828125,1192.19140625,1565455
2023-12-12,1210.5999755859375,1214.25,1195.199951171875,1198.6500244140625,1188.5721435546875,899911
2023-12-13,1198.6500244140625,1217.949951171875,1195.199951171875,1216.5,1206.27197265625,1809563
2023-12-14,1219.050048828125,1222.550048828125,1201.0999755859375,1204.6500244140625,1194.521728515625,1809248
2023-12-15,1215.0,1217.5999755859375,1202.8499755859375,1207.0999755859375,1196.9510498046875,1976112
2023-12-18,1205.5999755859375,1218.949951171875,1192.0999755859375,1216.800048828125,1206.569580078125,1995091
2023-12-19,1219.449951171875,1240.1500244140625,1212.199951171875,1237.0999755859375,1226.6988525390625,1738507
2023-12-20,1239.0,1248.0,1231.0,1236.199951171875,1225.806396484375,2484819
2023-12-21,1236.199951171875,1236.199951171875,1205.8499755859375,1221.8499755859375,1211.5770263671875,1580136
2023-12-22,1230.050048828125,1242.5,1221.6500244140625,1235.5999755859375,1225.21142578125,1969524
2023-12-26,1240.0,1250.0,1231.8499755859375,1244.949951171875,1234.4827880859375,820163
2023-12-27,1247.0,1250.3499755859375,1236.699951171875,1239.75,1229.3265380859375,2528609
2023-12-28,1239.75,1263.800048828125,1239.75,1260.800048828125,1250.1995849609375,2592699
2023-12-29,1264.0,1267.5999755859375,1242.050048828125,1246.300048828125,1235.821533203125,1794218
2024-01-01,1252.449951171875,1256.800048828125,1246.699951171875,1251.0,1240.48193359375,343584
2024-01-02,1255.0999755859375,1285.0,1252.0999755859375,1281.550048828125,1270.775146484375,2589484
2024-01-03,1291.0,1307.0,1274.050048828125,1300.1500244140625,1289.21875,2357093
2024-01-04,1304.0,1308.0,1286.6500244140625,1296.6500244140625,1285.7481689453125,1248143
2024-01-05,1300.0,1301.550048828125,1276.1500244140625,1286.9000244140625,1276.0802001953125,1013196
2024-01-08,1296.6500244140625,1297.0,1266.199951171875,1271.75,1261.0574951171875,740848
2024-01-09,1284.0,1295.0,1273.4000244140625,1289.3499755859375,1278.509521484375,1133466
2024-01-10,1296.0,1331.5,1294.300048828125,1329.199951171875,1318.0244140625,3625567
2024-01-11,1339.8499755859375,1340.0,1323.050048828125,1325.6500244140625,1314.50439453125,1097204
2024-01-12,1324.199951171875,1325.6500244140625,1300.4000244140625,1308.0,1297.002685546875,2051301
2024-01-15,1316.0,1327.75,1306.5999755859375,1313.1500244140625,1302.1094970703125,762036
2024-01-16,1313.1500244140625,1314.4000244140625,1298.25,1302.3499755859375,1291.400146484375,1030845
2024-01-17,1299.3499755859375,1312.9000244140625,1282.0999755859375,1294.0,1283.120361328125,2073596
2024-01-18,1285.050048828125,1327.199951171875,1267.9000244140625,1322.949951171875,1311.8270263671875,1723297
2024-01-19,1330.949951171875,1330.949951171875,1316.5999755859375,1327.949951171875,1316.784912109375,1135846
2024-01-23,1385.0,1425.0,1368.699951171875,1409.0,1397.153564453125,7556815
2024-01-24,1409.0,1423.050048828125,1394.8499755859375,1417.3499755859375,1405.433349609375,1808713
2024-01-25,1413.3499755859375,1413.449951171875,1353.5,1369.6500244140625,1358.1343994140625,1801468
2024-01-29,1365.0,1365.0,1325.300048828125,1336.8499755859375,1325.610107421875,2480508
2024-01-30,1345.0,1352.0,1314.1500244140625,1317.0999755859375,1306.026123046875,1908926
2024-01-31,1317.0999755859375,1352.9000244140625,1312.0,1351.0,1339.6412353515625,1723379
2024-02-01,1359.699951171875,1394.8499755859375,1352.050048828125,1387.6500244140625,1375.9830322265625,2784507
2024-02-02,1387.0,1404.699951171875,1385.0,1392.6500244140625,1380.9410400390625,1161705
2024-02-05,1400.6500244140625,1447.0,1394.300048828125,1433.9000244140625,1421.84423828125,2369316
2024-02-06,1444.8499755859375,1445.9000244140625,1412.550048828125,1425.449951171875,1413.4652099609375,979752
2024-02-07,1436.0,1444.5,1420.8499755859375,1438.75,1426.6534423828125,890299
2024-02-08,1448.0,1457.699951171875,1417.6500244140625,1420.199951171875,1408.25927734375,1447767
2024-02-09,1428.0999755859375,1447.550048828125,1417.050048828125,1439.75,1427.64501953125,1215784
2024-02-12,1440.0,1452.75,1425.0,1434.75,1422.68701171875,453460
2024-02-13,1439.0,1463.550048828125,1430.0,1457.75,1445.49365234375,981536
2024-02-14,1454.800048828125,1454.800048828125,1410.449951171875,1425.3499755859375,1413.3660888671875,1113254
2024-02-15,1425.3499755859375,1437.949951171875,1412.0,1422.3499755859375,1410.3912353515625,1402161
2024-02-16,1430.0,1449.0,1425.9000244140625,1440.699951171875,1428.5869140625,857301
2024-02-19,1444.949951171875,1473.5999755859375,1438.949951171875,1470.3499755859375,1457.9876708984375,888909
2024-02-20,1475.0,1479.0,1436.0,1451.6500244140625,1439.4449462890625,1550412
2024-02-21,1452.0,1462.5,1433.449951171875,1447.300048828125,1435.131591796875,1074054
2024-02-22,1455.550048828125,1456.0,1420.550048828125,1453.300048828125,1441.0811767578125,1582836
2024-02-23,1456.1500244140625,1482.3499755859375,1449.75,1466.4000244140625,1454.0709228515625,1308103
2024-02-26,1473.5,1481.199951171875,1461.550048828125,1469.8499755859375,1457.491943359375,898290
2024-02-27,1473.449951171875,1491.0,1469.699951171875,1487.449951171875,1474.94384765625,1231196
2024-02-28,1491.449951171875,1493.949951171875,1470.0,1477.0,1464.581787109375,1083605
2024-02-29,1475.949951171875,1490.0,1451.4000244140625,1480.3499755859375,1467.903564453125,4923680
2024-03-01,1494.0,1494.0,1460.0,1470.9000244140625,1458.5330810546875,1982189
2024-03-04,1483.0,1495.300048828125,1469.75,1471.5,1459.1280517578125,1147249
2024-03-05,1465.1500244140625,1479.699951171875,1452.800048828125,1473.449951171875,1461.0616455078125,1306046
2024-03-06,1476.0,1489.9000244140625,1448.1500244140625,1485.25,1472.762451171875,1158132
2024-03-07,1485.25,1490.449951171875,1475.5,1483.1500244140625,1470.68017578125,1569074
2024-03-11,1493.0,1519.0,1488.550048828125,1504.0999755859375,1491.4539794921875,2183994
2024-03-12,1512.0,1514.0,1460.0,1465.75,1453.4263916015625,1855916
2024-03-13,1470.0,1479.0,1449.0,1471.25,1458.880126953125,1720173
2024-03-14,1467.0999755859375,1501.449951171875,1454.3499755859375,1496.6500244140625,1484.066650390625,1748907
2024-03-15,1494.800048828125,1496.199951171875,1466.050048828125,1488.050048828125,1475.5389404296875,1537072
2024-03-18,1489.0,1495.8499755859375,1471.0,1488.449951171875,1475.935546875,996530
2024-03-19,1482.550048828125,1486.800048828125,1431.0999755859375,1435.699951171875,1423.6290283203125,1647925
2024-03-20,1435.800048828125,1444.9000244140625,1415.5999755859375,1417.4000244140625,1405.48291015625,1728210
2024-03-21,1427.0,1455.0999755859375,1420.199951171875,1448.699951171875,1436.5196533203125,1699939
2024-03-22,1453.0,1489.5999755859375,1451.050048828125,1481.25,1468.7960205078125,1746930
2024-03-26,1473.0,1481.25,1460.0,1472.25,1459.8717041015625,1635695
2024-03-27,1484.0,1496.0,1458.0,1463.3499755859375,1451.0465087890625,1642266
2024-03-28,1472.0,1514.199951171875,1461.1500244140625,1496.949951171875,1484.364013671875,2110407
2024-04-01,1510.0,1510.0,1493.800048828125,1498.6500244140625,1486.0498046875,563831
2024-04-02,1502.9000244140625,1502.9000244140625,1483.300048828125,1489.4000244140625,1476.8775634765625,614238
2024-04-03,1493.3499755859375,1501.550048828125,1467.0,1471.5,1459.1280517578125,1465540
2024-04-04,1479.0,1481.199951171875,1445.0999755859375,1459.550048828125,1447.278564453125,1474799
2024-04-05,1439.0,1474.0,1437.5,1449.4000244140625,1437.2138671875,1211684
2024-04-08,1457.1500244140625,1472.8499755859375,1449.4000244140625,1462.449951171875,1450.154052734375,1039235
2024-04-09,1467.75,1470.0,1447.0999755859375,1450.300048828125,1438.1063232421875,1225255
2024-04-10,1453.1500244140625,1455.300048828125,1406.0,1422.949951171875,1410.9862060546875,2493253
2024-04-12,1423.0,1424.8499755859375,1388.0,1396.800048828125,1385.05615234375,2190583
2024-04-15,1389.949951171875,1399.0,1375.550048828125,1381.4000244140625,1369.78564453125,1125072
2024-04-16,1385.0,1391.949951171875,1371.550048828125,1375.199951171875,1363.6376953125,1433760
2024-04-18,1376.0,1383.6500244140625,1342.4000244140625,1347.300048828125,1335.9722900390625,2974196
2024-04-19,1347.0,1357.699951171875,1335.0,1345.75,1334.435302734375,1173025
2024-04-22,1350.25,1361.949951171875,1348.0,1354.8499755859375,1343.458740234375,974434
2024-04-23,1369.75,1369.75,1344.5,1346.699951171875,1335.3773193359375,1031497
2024-04-24,1353.449951171875,1401.9000244140625,1352.199951171875,1398.199951171875,1386.4443359375,4415480
2024-04-25,1407.0,1410.449951171875,1384.0999755859375,1406.199951171875,1394.3770751953125,2027213
2024-04-26,1413.0999755859375,1417.199951171875,1401.25,1409.1500244140625,1397.30224609375,695034
2024-04-29,1419.0,1420.0999755859375,1392.4000244140625,1408.0,1396.1619873046875,1082487
2024-04-30,1415.050048828125,1418.949951171875,1395.050048828125,1400.0,1388.229248046875,1327606
2024-05-02,1400.0,1426.0,1398.1500244140625,1420.050048828125,1408.1107177734375,1540210
2024-05-03,1428.0,1434.0,1415.199951171875,1424.75,1412.7711181640625,804513
2024-05-06,1431.0,1431.8499755859375,1405.050048828125,1423.4000244140625,1411.4324951171875,929301
2024-05-07,1423.4000244140625,1428.8499755859375,1377.75,1387.199951171875,1375.5367431640625,1085239
2024-05-08,1375.050048828125,1398.1500244140625,1375.050048828125,1384.75,1373.107421875,1497782
2024-05-09,1387.8499755859375,1392.199951171875,1353.0,1358.800048828125,1347.3756103515625,1152636
2024-05-10,1371.3499755859375,1396.9000244140625,1317.25,1339.550048828125,1328.2874755859375,5080539
2024-05-13,1371.0,1425.949951171875,1369.550048828125,1414.6500244140625,1402.756103515625,7910590
2024-05-14,1410.0,1410.0,1350.0999755859375,1357.3499755859375,1345.937744140625,3721994
2024-05-15,1395.0,1428.449951171875,1386.699951171875,1406.699951171875,1394.872802734375,7893092
2024-05-16,1409.0,1425.9000244140625,1387.300048828125,1421.0999755859375,1409.1517333984375,3226214
2024-05-17,1417.0999755859375,1419.9000244140625,1396.4000244140625,1399.050048828125,1387.2872314453125,3443452
2024-05-21,1410.0,1445.949951171875,1396.4000244140625,1442.300048828125,1430.173583984375,2939271
2024-05-22,1450.949951171875,1494.800048828125,1437.25,1482.300048828125,1469.8372802734375,4216347
2024-05-23,1482.0,1504.550048828125,1462.699951171875,1489.1500244140625,1476.629638671875,4389470
2024-05-24,1489.1500244140625,1493.9000244140625,1479.050048828125,1486.449951171875,1473.9522705078125,758326
2024-05-27,1491.0,1492.550048828125,1475.199951171875,1478.6500244140625,1466.218017578125,1393334
2024-05-28,1482.949951171875,1494.75,1475.199951171875,1479.449951171875,1467.0111083984375,784496
2024-05-29,1475.25,1497.5999755859375,1472.5999755859375,1493.550048828125,1480.99267578125,1607691
2024-05-30,1495.050048828125,1496.550048828125,1454.0,1466.5999755859375,1454.2691650390625,1732140
2024-05-31,1466.949951171875,1472.699951171875,1440.0,1447.199951171875,1435.0323486328125,3270743
2024-06-03,1482.0,1483.0,1446.050048828125,1452.3499755859375,1440.1390380859375,1335614
2024-06-04,1460.0,1476.949951171875,1418.550048828125,1462.550048828125,1450.2532958984375,2049577
2024-06-05,1490.0,1514.0,1466.8499755859375,1496.949951171875,1484.364013671875,1834280
2024-06-06,1500.0,1501.0,1464.0,1477.0,1464.581787109375,1605122
2024-06-07,1484.0,1503.4000244140625,1479.300048828125,1497.25,1484.6614990234375,1591055
2024-06-10,1506.9000244140625,1540.8499755859375,1502.0,1534.25,1521.3504638671875,2751606
2024-06-11,1545.0,1546.449951171875,1527.0,1530.25,1517.3841552734375,1699446
2024-06-12,1542.449951171875,1549.0,1532.0,1540.949951171875,1527.994140625,1578793
2024-06-13,1550.0,1551.0,1520.4000244140625,1544.550048828125,1531.56396484375,1525789
2024-06-14,1545.0,1567.0,1535.800048828125,1564.75,1551.593994140625,1845043
2024-06-18,1570.0,1576.949951171875,1563.5999755859375,1574.800048828125,1561.5595703125,2068897
2024-06-19,1577.4000244140625,1582.0,1553.4000244140625,1559.800048828125,1546.6856689453125,1881544
2024-06-20,1558.0,1559.1500244140625,1540.0,1544.8499755859375,1531.861328125,1705002
2024-06-21,1549.9000244140625,1562.9000244140625,1533.5,1541.550048828125,1528.589111328125,2613883
2024-06-24,1528.0,1528.0,1495.050048828125,1504.4000244140625,1491.75146484375,1283529
2024-06-25,1511.5999755859375,1517.800048828125,1495.5,1499.699951171875,1487.0909423828125,1199626
2024-06-26,1503.699951171875,1507.199951171875,1475.0,1479.0999755859375,1466.6641845703125,1930909
2024-06-27,1481.0,1486.199951171875,1465.300048828125,1480.9000244140625,1468.4490966796875,2792582
2024-06-28,1486.300048828125,1492.199951171875,1476.050048828125,1480.800048828125,1468.349853515625,2087765
2024-07-01,1484.949951171875,1493.699951171875,1472.199951171875,1479.0999755859375,1466.6641845703125,1313651
2024-07-02,1480.0,1492.75,1479.25,1488.6500244140625,1476.1339111328125,1191962
2024-07-03,1494.0,1500.0,1474.5999755859375,1483.75,1471.2750244140625,1061247
2024-07-04,1477.75,1488.949951171875,1467.0,1480.75,1468.30029296875,1498413
2024-07-05,1487.0,1516.0,1486.0,1509.9000244140625,1497.2052001953125,2188675
2024-07-08,1516.0,1524.6500244140625,1483.199951171875,1487.050048828125,1474.54736328125,1524489
2024-07-09,1496.9000244140625,1515.0,1487.300048828125,1512.050048828125,1499.337158203125,1791406
2024-07-10,1512.0999755859375,1517.25,1492.25,1513.199951171875,1500.4774169921875,671042
2024-07-11,1517.0,1519.0,1495.0,1506.0,1493.3380126953125,1314312
2024-07-12,1506.050048828125,1515.0,1502.4000244140625,1512.050048828125,1499.337158203125,1192685
2024-07-15,1516.5999755859375,1531.949951171875,1513.25,1517.199951171875,1504.4437255859375,1825510
2024-07-16,1517.199951171875,1524.449951171875,1503.0999755859375,1510.4000244140625,1497.7010498046875,963199
2024-07-18,1497.0,1513.0,1485.5999755859375,1506.6500244140625,1493.9825439453125,2169744
2024-07-19,1501.5999755859375,1506.0,1480.199951171875,1485.5,1473.0103759765625,868261
2024-07-22,1475.050048828125,1507.050048828125,1470.6500244140625,1490.0,1477.4725341796875,1328847
2024-07-23,1490.0,1504.0,1475.1500244140625,1497.9000244140625,1485.30615234375,1241630
2024-07-24,1495.3499755859375,1511.300048828125,1485.0,1503.5,1490.8590087890625,2266300
2024-07-25,1498.0,1508.699951171875,1489.800048828125,1500.050048828125,1487.4381103515625,2200932
2024-07-26,1504.75,1600.0,1501.0,1575.0,1561.7578125,4687416
2024-07-29,1588.0,1589.0,1528.800048828125,1553.949951171875,1540.884765625,3983153
2024-07-30,1554.0,1564.050048828125,1526.0,1528.9000244140625,1516.0455322265625,2988651
2024-07-31,1530.0999755859375,1548.550048828125,1523.550048828125,1544.300048828125,1531.3160400390625,1645138
2024-08-01,1545.949951171875,1552.5,1535.550048828125,1546.199951171875,1533.199951171875,1529481
2024-08-02,1529.0,1541.4000244140625,1523.699951171875,1528.800048828125,1528.800048828125,1353707
2024-08-05,1472.0,1527.949951171875,1472.0,1515.050048828125,1515.050048828125,1719770
2024-08-06,1513.0,1542.3499755859375,1505.699951171875,1531.9000244140625,1531.9000244140625,1775016
2024-08-07,1532.0999755859375,1556.9000244140625,1532.0999755859375,1553.550048828125,1553.550048828125,1359682
2024-08-08,1545.0,1589.6500244140625,1545.0,1569.949951171875,1569.949951171875,3541556
2024-08-09,1574.800048828125,1581.199951171875,1561.5,1574.75,1574.75,956684
2024-08-12,1574.699951171875,1593.0,1571.050048828125,1586.25,1586.25,1731555
2024-08-13,1600.0,1606.699951171875,1580.0,1583.449951171875,1583.449951171875,2281463
2024-08-14,1597.0,1597.0,1555.0,1563.800048828125,1563.800048828125,896638
2024-08-16,1567.0,1580.449951171875,1560.0,1576.0999755859375,1576.0999755859375,909870
2024-08-19,1578.449951171875,1584.949951171875,1569.699951171875,1575.5,1575.5,742635
2024-08-20,1576.5,1579.0,1558.199951171875,1562.8499755859375,1562.8499755859375,1413845
2024-08-21,1565.6500244140625,1596.1500244140625,1561.0,1594.5999755859375,1594.5999755859375,1074905
2024-08-22,1599.0,1599.0,1576.050048828125,1585.800048828125,1585.800048828125,906819
2024-08-23,1580.050048828125,1585.800048828125,1568.449951171875,1574.550048828125,1574.550048828125,770573
2024-08-26,1570.0,1596.0,1566.550048828125,1593.949951171875,1593.949951171875,658120
2024-08-27,1586.5,1619.800048828125,1586.5,1598.050048828125,1598.050048828125,1570234
2024-08-28,1604.0,1630.0,1595.199951171875,1618.199951171875,1618.199951171875,1433847
2024-08-29,1622.0,1642.300048828125,1609.0,1618.550048828125,1618.550048828125,2749546
2024-08-30,1615.0,1663.699951171875,1615.0,1654.9000244140625,1654.9000244140625,3296701
2024-09-02,1669.0,1681.5999755859375,1642.0,1646.6500244140625,1646.6500244140625,1306971
2024-09-03,1643.300048828125,1659.8499755859375,1643.300048828125,1653.199951171875,1653.199951171875,1264708
2024-09-04,1635.050048828125,1658.0,1630.800048828125,1651.9000244140625,1651.9000244140625,1019049
